f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target_0,target_1
0.5591649892978203,0.4818517181083285,0.8047696788601754,0.3095411038297291,1.3493749664945263,0.2767612450035745,1.2841378575841171,1.1692004052578973,1.525364593609843,1.2309090515738101,125.20842716585956,241.56345557353328
1.2598806429936744,0.25513104631235695,0.15585079863050177,0.8879689213412522,0.7782663543151238,1.405190174662937,0.06272550153774634,1.1113799792509453,1.3177731626037048,1.0439900860691995,186.97901916621836,47.16192131455663
1.0491948144542365,0.6947812416107313,0.41119109231884254,0.10996980164877017,0.39305560222733604,0.9018501417799292,0.0051571505829984795,0.8525165939875131,0.7034496030766036,0.03507785072421011,29.6451131481602,47.24294719319739
0.11231305059740855,0.17763568665273857,0.8622801840052136,0.7200059835379536,1.2909982664379953,0.7338657155718926,0.6304835877358398,0.06630084940834254,0.18132092493292484,0.7900601618760543,35.01868149113173,112.32577568453253
0.9754479977040682,0.22922657503619365,0.8905075822418135,1.2623723392586563,1.5539210477147942,1.4123510018723373,1.6014735399134565,0.18832623807364232,0.7966162075512798,0.8607596066331407,28.927285219419772,144.74896728182733
0.2710589348375842,0.42672320028558675,0.4073163730607039,1.4965733270101074,0.4803264845016836,0.7113395890440701,1.2522459213858592,0.38923250818004596,1.752855533439623,1.289708515517748,129.8842205913444,269.36065975282594
1.459394644029317,0.02244162734042644,0.3982682740622911,0.08030700413605633,0.7025035413363534,1.9575236319676241,0.50416258550071,0.061553188914177714,1.3774975982872917,1.7684189769784606,113.96880336163659,62.63199182096359
0.4614485050406165,1.0068168415224013,0.07387534972545126,0.6508475790788767,0.49419243968500404,1.358299489263432,2.2377851549609575,1.8124078158038934,1.975451615914655,1.279594462702027,193.8748528296109,101.86812472541685
0.11135106203766358,1.418477606234778,0.4093786042379419,0.44147731285412145,0.9971380639312633,0.1489537129546263,0.3312139197548851,0.20970140228222228,0.3285274286623688,2.388629503759083,225.79220082541394,208.66721117676593
1.9010871351671226,0.6059320582793938,0.40916137038447165,0.3409124428847359,0.5724803678518411,2.266987887531261,0.8476390288793622,1.1775050900192368,0.7697638343464367,0.3126896080811946,196.68536252478287,86.82662340363491
0.9346894742635242,1.8115195125174146,0.6200049079618986,2.042197794563587,0.9293245995948007,0.4778338529913531,0.16597849435316414,1.2262898728438225,0.821875955559164,0.2655921188727844,103.59062988352251,18.08036514147772
1.9667306325032143,0.8803617131445297,0.038269837741154944,0.43632253049900005,0.22654472968153724,0.1482389736352094,0.0036899992758561246,0.3890634069320756,0.8920626837873608,1.0086312142219034,218.8369868605021,156.06339172582165
0.5258532748147704,1.016722769576558,0.4020800821609901,0.1691693099356142,2.27487325132521,0.30637746741490546,0.942772230899906,1.0713954539163928,0.1768989973483239,1.0873957485954244,122.77385397273117,86.55584485525561
0.09893652680042726,0.9460640380715667,1.406624213285639,2.117716900115636,0.7009043103923625,0.6477055864582968,0.5188743879233145,0.19943001789560055,0.05590613933758618,0.5217729636901336,221.40450086482656,99.46248977341574
0.9214673856536539,1.036175047278995,0.10668425040432845,0.3500828055459717,0.4474956692754646,0.6526980139935016,2.604724766781778,1.4012357934472455,1.7451534588073336,1.7016187679643178,209.93358276985498,364.45134948528863
2.5977416894573473,0.645466898970225,0.3347101762760507,2.015920910587075,0.35147331774555884,0.9600477816141981,0.08358631093082598,0.20026179463794916,0.19895928651254502,0.38981124783245696,334.21069699686217,154.4247752761295
0.16193414774439296,1.1627371470976624,0.16028839863526692,1.0147630131333736,0.283974329040899,0.20538119884223277,1.072163583808457,0.350988796823297,1.1974111153095146,0.3912597048630705,2.4435041750857134,57.76373731418003
0.37872635413763706,0.28416989646985735,0.8085851784256037,0.8240766269258294,1.5219648086614013,1.2184480982899812,0.37399110434960986,0.25574514085501465,0.13047834193978458,0.1478563332070604,70.37060371202749,81.93166904900242
1.5346527712515752,0.029691713505063624,0.10340963101812489,0.48846774441655816,0.4222256060275905,0.2591842827507423,1.8232253516745212,0.8564540356719382,0.9869322350494827,1.8035543822309617,146.49921980203925,182.60460721738198
0.8888994804934616,0.7238111070457531,0.8908767081493926,1.5814287433761032,1.098569327917226,0.6324734404172045,2.0133543734311696,0.406221539206627,1.2494858954946277,0.11064182295894028,67.05560175590817,156.59707665229752
0.024011359558855836,0.8388297444046449,0.6185007688032909,0.46369275982098357,1.2449636225849454,0.6258093151966302,2.048616789691576,1.8207639736986236,0.22643231072069642,0.6380930847379525,128.98118732188271,46.39661388609095
1.7123678152506532,0.9918562887954044,0.8304682405031736,0.24050312634882134,1.6156083131068137,0.17988544392260583,0.7995349734413691,2.2314891676887774,0.5879184740950381,1.8655749680181855,228.55473864527394,156.8221363549003
1.089980457254645,1.3313262463506643,0.671220924288164,0.1354513968535412,0.04627136792496495,0.019856619217663837,0.2988942724470558,0.2501105167174802,2.792817208425366,0.6527658501887236,171.8601539190372,181.11445267654997
0.06811615575188845,0.8391094979196886,2.7680393249580804,0.13543501331746205,0.5592748694992201,0.08714786907519458,0.9088698107226701,0.015246159109631664,0.7153878058048732,0.6880195727616494,131.70821670163207,199.08209037579365
2.625617527318398,0.935211351953391,1.2946167228018741,0.2627056476813725,1.4447605092111382,2.9892788918523543,0.464663754754744,0.09723204935388835,0.7813783010485061,1.047416847476809,399.10853667242804,144.5291922161667
0.398739077212232,0.12386771357245584,1.278237449404409,0.5716655869601717,1.1490355051052126,1.2944143723446762,0.31204558871688465,0.870002671116847,0.7298221223864867,0.6339275723523872,310.0910485088421,150.61049162038492
2.067840923173894,0.9618662870404328,0.6398105983494872,0.8075676653596308,1.2799303908440445,1.2186881010883555,0.8801168528513348,0.019333508534914397,1.3798989308790734,0.24381043197383967,360.9766938722613,210.4218540096765
0.4082320283761489,0.7260330306981506,2.3436970033970157,0.5704398458328507,0.6191974924722587,1.0142119747953249,0.7961221059863496,0.4200245324230629,0.2713822909017255,0.6547697634389699,105.67479173499723,54.05877532292486
0.11306287626035942,0.9323981615383953,0.8138283937342705,0.5272694509362394,2.6087594834178076,0.8962253702644476,0.23800887031984017,1.629989131342621,0.1568189306738778,2.133450654712781,147.42501660153363,94.68163357717212
0.16793168633023725,0.7792558733084316,0.23609994251908956,0.5203425468948889,0.9697086526834086,1.2057370006673498,0.3346839687687556,1.343074745497475,2.0093497236179503,0.33200739450111255,19.912189814166513,11.266500563340522
0.36150735638006876,0.3573294156769131,0.08647029300038334,0.27304261767093885,1.167919979942452,0.6337041372004838,0.15141435950241044,0.33554383642734387,1.967288575980271,1.8626601207849214,144.18608296287618,165.8508498890402
1.0892303091206026,0.3185582213766794,0.7854529823868535,0.7392211851295111,0.10187952573276386,1.382071288410962,1.7761377985693476,0.11001745504445817,0.13952090910952528,0.640381313323124,318.4285854986259,245.3017603762505
0.9875246520085594,1.0487416913660879,0.388389391728179,0.40911070790857185,0.26699732095144146,0.5293269830068313,0.04702068447131991,0.8894329215643324,1.7799854074724337,0.9293951036971732,120.90778855272421,52.72352017731963
0.384187164136165,0.3415629383136575,0.6236610253204564,0.34232889726969185,0.26151277263475514,1.2476848574674415,1.0073219989593087,0.16857517491222485,1.1100541346665573,0.3250028559346944,163.23092942096025,29.08629598712713
1.60724716435599,0.32060438597949675,0.2943399116533858,1.5174854722708386,1.1811785912802388,0.2742627895763527,0.6299345523770407,1.1189605396007047,0.9016700640861757,1.8343209867265104,50.491058711005984,116.58666434680516
0.7976216964049093,0.5414100517572994,0.12091921393096286,1.4324921629268628,0.8316783953987931,0.2596636765369765,0.2727069155865993,1.6646879785833588,0.40515568723299145,1.1095141554809218,63.56721196142836,26.869888997295952
2.3482472875034572,0.13718579679538687,2.091689747510306,0.4229506633012228,0.16963269319089017,1.7539070183956729,0.037139077330018935,2.1383008009643487,2.268714316092141,0.5055090828776652,83.24135265559345,18.228132843802197
2.632721368580873,1.3289110950046592,1.5603026827733963,0.26883026768972434,0.24665138370531794,1.0235146394776207,0.41305902367288266,0.9822008675927669,0.5102344379980679,0.3029887700435957,140.33344324865837,25.00539342242206
0.6992255105365757,0.8326851471657961,0.11338254321461634,0.9134934253901755,0.2133549646641977,1.3196204869371162,0.39174664571476936,2.242410602319397,0.4625296396093357,0.16625284270014326,302.66828942485074,168.50745487724342
2.076713367640574,0.23686264713117114,1.2271886549132875,0.12541796538354738,0.5207383561736354,0.34450401099105854,1.1704027058130166,0.5400573031742546,0.8403834597212767,0.5106923196055676,62.8496960803933,40.88099179461544
0.2631164176196515,1.8543575606189122,0.21960015162616134,0.21068612762739208,1.308208670430871,1.1519395450600136,1.1173707081174553,1.5991552829236535,0.0020580842730409674,0.18846118487923064,113.08534462749631,79.91872919973142
0.13436294424576023,2.3220029487719307,0.5678665192886423,0.6264441958923792,0.1262313577012784,0.8678857964912073,1.2450521591957275,0.5978280304344761,1.5359785120819707,0.6019236063662359,6.350464581131735,23.435891278967627
0.1755193501983699,0.7835980727528216,0.7497785094027551,0.23725693291490602,0.9861749008514005,0.21557107957649935,1.867735221032008,0.6913476629669497,1.5987470920066023,1.0840901016720421,166.34137975452794,236.0889363432837
0.6268394092572995,0.8061655384185676,2.8562072864131296,0.46185746206636447,0.03351851407252361,1.5235248441346407,0.37474408430012895,0.31720233492101113,3.3634146451547213,0.5432799899861572,464.52508489341125,335.7199339626173
0.365354453922128,1.2861810227398158,0.2972238303515067,1.3112837748910675,0.013989397513464803,0.8485703607316637,1.313309688397063,0.807115624684087,0.3946341049443367,0.33182718170531755,58.831370318800204,1.565489025409073
0.12066982318435848,0.9888254565600675,0.8500773098192304,0.24609470527740895,0.5893404864518677,0.09004035124111458,1.2149017729211598,0.3820591175222919,1.1867648249604916,0.3754507509624188,2.72771573442543,26.09490989354809
0.7548215092102204,2.6325592120292725,1.790458430222014,0.4735568808309224,0.9917523910387808,0.14547343899507312,1.1638455189788035,0.41180347303325127,3.2613762282441443,0.3684970774073621,122.1824722238497,126.63238229679317
0.6612254408245433,0.24141691014829417,1.8120460979497741,0.512871187172876,1.2763400206336077,0.08711441997581967,2.759967890993932,1.2537487713541595,0.891945077593537,1.4612936703582073,498.63947876328496,511.75846476825143
0.9367816027889342,0.03999806552455516,0.37999482863001005,0.18575129724358563,1.4399786727627666,0.46801814488342675,0.48890486147535045,0.8855366312871907,0.015751834252866005,0.06174590100954943,79.2614423618102,36.52622142481325
0.30752542456798376,2.055193794973113,1.4244255592022492,1.0322215924050462,0.03456356573305047,0.33703008785541394,1.6292896092753208,0.5137768888264472,2.4580594859633544,0.7057412788035615,214.05913449603824,108.39736016434621
1.0269225736792185,1.3440653143599346,1.275742810436123,1.1584499367405343,1.4868543476935783,0.6363507206120826,0.9531634091030289,0.8941266058112789,0.899524007505592,0.8024074920082063,103.85856508300522,8.290468018246468
0.6284936777376153,0.494773210653187,0.45234628761318635,0.04041889056249772,0.8149747735836881,0.22937160984259886,0.022831506117258902,0.7476429005714906,2.2755482069736503,0.41431679424358075,102.16117239804646,122.3502952520479
0.7079185147928223,0.15748381357741112,0.33235967095250746,0.25061506931006494,0.7962363575619689,0.21636505683487245,1.1311235474048702,1.5234733617058138,1.5612587840896721,0.8867458849719637,315.74617531034005,302.9471413366979
2.1531361499072035,0.6653524689510424,0.24623400211541419,2.057434081103737,0.6120395752813971,1.0642513331546664,0.8711008916171759,0.0068592891263208776,0.14151355932998017,0.541244406692372,0.8673023529693609,51.30780534650917
0.007763919630202006,0.8005968998142772,0.23619779655484308,1.5804992581353643,0.6112276601760667,2.3596473416861157,0.02960106872595356,2.512518235805602,0.05541635983995971,0.9127409000967522,314.4775678314806,147.8264767608622
0.16934122483471067,1.3875419211116866,0.23022560702561987,0.5235030600404335,0.8595194491468029,1.1094539597913904,0.21563326408374084,1.1666081465883211,0.08215961783659013,0.0232268604483611,83.45201617076407,21.27034669514308
1.1122227753082605,0.5943717572737431,0.8249707476938539,0.9869955864388921,0.8897001955459882,0.041404090933971315,1.9818473357999498,0.28868634520316977,0.7363386591667963,0.44615124714624754,106.73162553143251,132.66047264739578
0.18033464598554527,0.4306487734292011,0.8283747497104296,2.5918709345166673,2.2417995646334727,1.9228697789608977,1.2476089695407055,1.7047828406911578,0.3761890688337299,0.8232005271910569,592.962982744377,282.27451843387604
0.5181567107398382,0.5604845394922793,0.8685369051792102,0.3545992243621813,1.391998231259824,0.5660988821574383,0.6096788496994109,0.5630638849103959,0.16937172376667312,0.8730517611174328,92.36239184224111,151.7987718147381
2.522894947569916,0.5137034643327807,0.5946245214823687,1.6399521314492373,1.3586333010706921,0.29671593013281633,0.4885028575053562,0.19771150365471826,0.3010333482775974,0.443689414461914,89.08389226602921,112.59518869549329
1.0403625451968284,0.18990566774201362,0.39878144032596585,0.9876968207964367,0.1707741060521762,0.14115534017279266,1.349275372870284,0.5164191644347182,0.3958106848061225,1.0705387189721853,109.46584447675764,174.42954353200827
0.23761593577962634,1.6416313829695979,0.9706981690073859,0.248804233869394,1.1504780273705462,2.1508929869952675,0.08366447205234986,0.03477634512740324,0.031544680712724205,0.8349514156081471,153.11574488830294,6.850632542168579
0.36374284333571183,0.07331017960209862,0.5325914152196636,2.477952914719898,0.4812803472563849,1.9726062344327044,0.20583782439867251,1.4184374757667464,0.07546962303758724,2.463478207461753,306.85718054247405,36.716321714779696
0.6278981621681067,0.036982173348568896,1.2704290827990508,0.6142421065101858,0.3133419318462504,2.2518962000439293,1.1995612875196673,0.7388208681170176,1.0263865304261879,0.5598916661368358,421.0250600138522,143.39431804279218
0.03215932841408266,0.0609035997875531,1.7631992156119622,0.6976586850008527,1.5981711751754526,0.0543155640040649,1.0637603888308385,0.6585715999056633,1.4145871504732894,0.3146168215701038,83.87944616819055,31.683754196569573
