X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,target_1,target_2
0.5471704234905527,-0.11059093832910638,-0.776183910727488,-1.5011601060130366,-0.6875523975434257,-0.39838502012595756,-0.6504676683622878,0.034054855202618195,8.749778425343782,1.669982219673587
-1.2098014960567787,1.706207069966389,-0.6655301580816315,-2.5171389212664326,-0.532210565196128,-1.711127396845844,-0.7947771703972755,1.1999800845527953,32.185813682324934,19.715517952480315
0.007753880174255184,0.9062682903444809,-0.3500219659070369,3.7902912806574953,0.9082118799909354,-2.0482610481071073,-0.7623707017778435,4.246630538730105,72.28986524839911,200.12479374157925
0.08802764782768528,0.8206926085493861,-0.7967933684823794,-0.3965006799649036,0.9230576087679084,-0.14206041966383037,1.5135611530498365,0.09050868039042771,11.002768768202252,18.49903351397255
0.48935553241324425,1.3790641013035279,-0.3225983045132449,-1.5816747026666347,0.08633988299502435,-0.8699135925793218,-0.9499245493697142,-1.513153280160674,19.363219182345336,10.176308167299418
0.8444342922737956,-0.9809795871583185,-0.6991383051194464,-1.1658419350125426,-0.4434845158867551,1.631259823327305,-0.7549493832608231,1.3694105277056732,16.050017486449814,19.848073650784105
-1.0690190908978032,1.311302796653073,-0.8725730869847323,1.1589463313145916,-1.2327916337928024,0.5893031129204682,-0.6843212545581845,-2.9225581377198613,24.82676110708132,-0.18281108007264843
-1.4885253935274616,-1.1289977293345255,-0.1360740899203445,-1.5292877385622485,1.3203028518485438,-0.03487533866381878,1.6121064424882745,3.3064011367772483,49.838527915802814,96.13175338267659
1.4941770563886174,-0.5735096590885979,1.2138072376573428,-2.1859091810156537,0.4698774387861945,-0.40132438202044785,0.43535815498163655,-2.353812086911478,22.67582716947159,6.54546799452281
0.26796218894157736,-0.5392088162316364,-0.9011657349503361,-0.9099914698212064,-0.8173561332265461,0.2315997211424306,0.4968334624950389,-1.9521740477784055,9.71540176860847,-1.195406573300637
-0.6557025237484299,1.7962977868189243,-0.0940707773215628,-1.0082391056972555,0.8530501109586753,-1.8014094747652576,-0.9170344133190107,-1.4762219413905249,20.6442825823965,19.91947770470552
1.5568532880122314,1.5928713061468212,0.16398761516852162,-0.9396079312692656,-0.12494279946287476,1.668899762712952,0.9122575003498212,1.9969072884021632,42.42257839693745,58.34710079642368
0.14253386217918435,0.9570033085322648,-0.1451282497596813,-1.521013569875117,-0.4122451230862716,2.011182161046454,-0.3845314012953578,-2.7108493830447093,26.975902098299972,11.739414585935156
1.3321440267050797,0.9817892461861352,0.28844175694963836,3.4632557036259555,0.39211190826762105,-1.2789981576975304,-0.7947787443735085,-2.470661143467675,54.37043897039811,48.783681042029485
0.11830205703907133,0.4264710684873903,-0.5559331441813992,5.0,-0.7653588030841877,-1.543646008294159,-0.2482925744684017,3.383277850724355,72.98710034437516,195.86922064576785
2.1145775327869503,1.622700347666299,-0.33991093501820835,-2.3565508217692908,-0.31691519214065383,-1.4466541455475352,0.6858824782053942,-0.9666399045812464,41.61167891738771,30.016802712087046
1.8625915761741847,-0.06740980209681902,-1.0379611993970383,-2.8850820764321834,0.1465561662707502,0.7049573978052764,0.5053452077140786,-0.07519361673811785,32.48018322055575,11.013901330610505
-0.285459421433362,-0.5514595065886171,-0.0028171289599903393,-1.203972650443617,-0.5822692492725643,0.6824833336806377,1.1414621789680468,5.0,63.80339950561232,231.62033616890005
0.8876499842204548,-1.2757107198979016,0.049757516031659045,-2.8960004704701734,0.737650849518895,1.3885495120932754,1.7369910084881635,-0.8869156974981608,31.942351626870085,21.30143745210109
0.5408950301830442,1.0398085350840174,-0.8875594642552082,-2.437738814267202,1.805147150303245,1.1582579529748984,-0.6932920809763867,-1.0831170330099544,26.872284335278113,27.664010321278703
1.1719958985947485,1.0135252432361144,-0.6681615091975781,-1.6388136633316386,-0.7699257662776471,-0.4979166133967141,-0.407990551809712,0.07856044880518857,17.95830084900374,8.866675765733747
-0.7593027475860723,-0.3255262315037891,2.9695984851755823,1.1783201085560848,-1.5964478892537088,0.5024101710533948,-1.1119172915517996,2.1810881825182635,37.16901412373838,83.09387918824335
0.575730623426271,-1.8297060541546826,-0.4052245999353804,-1.1052506327351634,-2.0659223078706956,0.8249125521379295,1.2313556858203325,-0.7560228413536514,20.808975635918245,0.11725511332326186
1.0362991244910107,1.384364413238193,-0.37637775248019606,-3.043302078825474,-0.20740328385309598,0.16564216796641767,-1.1141044320731786,2.285539894501733,38.512587378951736,32.664430179776716
-1.7864208164120063,-2.0531154002737804,1.3930169254186986,-1.2680390632498693,-0.6039977851568696,-0.10388320629878943,1.0601086547327105,-0.6263012000847322,29.37369924684664,7.271474371946533
-1.152517842884865,0.7301140219036674,0.4230663469256578,-1.1700188211259457,0.12208718340657868,0.6011817893090088,-0.5070052865819942,-2.351300605623205,16.95876228710976,-0.9006614777394256
-1.957658456506171,2.005990329433895,-0.05420358030661433,-1.1068203025112902,0.094118469665694,0.3284930342340871,-0.5841628349969106,-1.4057509283573166,23.933993117358543,22.906624313739275
-0.18335948560858323,-0.1714197870166529,0.5993994901865929,2.316677229372246,-1.5476426288098069,0.7248858617716594,-0.8327904770612903,-2.731848037658527,27.298242885474295,8.345990273684148
0.6592345119390685,-1.0640083319539433,0.9740288302699032,1.9451251198695292,-1.6094745853378085,0.4213654973355786,-0.6104798941017772,0.4921431324828824,16.221132112912656,14.094759758504065
1.485644880717387,0.7776930855969377,-0.38189924206218573,-0.3016589135347515,0.3564736908223699,0.9034838203673746,1.1987520293784861,-1.9600457408694305,21.132454604977863,14.905083422664376
0.10235277546860515,1.0659317807512028,-0.4066129087043941,5.0,0.18269281101895818,0.73907143156638,-0.9401677185626948,-1.9351591288358336,65.08657049813468,120.73751899620177
1.6037464329529372,0.07863602244294536,-0.7226316392080969,-1.7536324837649577,-0.3727378399992783,-0.133432761838816,-0.15991509575143192,-1.4950544363078337,19.343253731401468,8.791998895636976
-1.2193669006128922,2.0592830097385573,2.60660007498896,-0.9937238918129419,-1.7644626125390095,0.6581859851560875,-0.833653442366579,-2.6288223670234676,50.46474648071721,52.800362615555166
-1.6542849441913294,-1.9213706704684022,0.21010381800792194,-0.764865416397822,0.48295093663298155,-0.0554885413979915,-0.4663845909223272,0.8953183121664633,21.300128572767598,-4.072743781794988
0.01794007970836297,0.03813037534022061,-0.8732941806730607,-2.689589498244305,1.2689228965903032,-0.9240613127487655,-0.9017643038377154,3.1386466313787005,30.92012938594895,69.33684410361518
0.45035357580604857,0.9745601866097202,0.9816889012448993,-0.5888566269480471,0.3101408942561979,-1.9420825983716687,-0.6949967042028431,-0.03488414824460305,14.440230604347873,8.0301269949165
0.0846526376544394,1.3250696177964867,-0.41850782318961466,-2.6107793415744815,-0.8358230853174775,0.19499690127246075,1.0191352084427217,2.680021484149049,42.6891740840511,55.45917682219933
-2.049339944169506,-1.2645065048907316,-0.9473607439816171,-1.9436509687340695,0.08252213331286257,0.2744390565360221,-0.3450006133731499,-2.684690579363846,37.47033980937357,-17.285959102486554
-0.21880323430837306,1.293805480805791,-0.3620599045494347,-0.3325676544531098,-1.3972608004236051,1.82907429717862,-0.6660262483228638,0.9910709276486203,13.09055390615759,25.585237889098323
-1.2645007053295891,0.2120782350649061,-0.2324414357354263,-2.3350639020899355,1.0638216055759717,-0.39928584154102853,-0.22246646035866952,1.1610040997467053,14.916837419197675,11.441472145622546
0.6045368594508556,-0.1269449664734703,0.9782310825973781,0.31183360607541977,-0.04093852207616039,-0.48631129760228764,-0.8386116925835092,0.8365774458605879,7.859514483880095,7.675171054739169
0.3137365779218726,-1.6399998115714454,-0.8750473146091757,-1.7338571398985623,-1.8001476395535232,-1.1826593782072734,-0.7846584685397479,0.5450157293227227,25.892129075989455,-7.0038096070539355
-0.8812433844518459,1.5670558886240376,0.7073478000855041,-1.461025635020226,-0.16159100562601827,-1.7932335835368869,-0.194673963565229,-0.060937472702473655,17.723777048742825,12.968455404552458
-0.39003861019332997,-1.388187341020785,-0.055451101279338416,0.8834246409724948,0.4951823441970564,1.175495374456865,-0.8147247418622182,5.0,54.31356207644746,219.62846152081843
-1.0570863642153454,-0.6836565476799356,-0.9423910411329707,-0.8753033222596083,-0.33513972471383013,-1.0551483706773441,0.13946093421394087,-2.5827666249110868,17.47237545234846,-10.17451115020011
-0.03179579601327549,-0.7956871569803279,2.446427443108918,0.0006780757891059336,-0.0862833938147392,0.4258600551047103,-0.2486800548677217,5.0,61.12029757570824,252.61844534865241
1.125363814964762,1.4123405170524175,-0.1558647492731712,0.45002567666849175,-1.3604857048773797,0.5827539288776435,0.47305651450472386,1.1883765170596352,20.790721421194085,23.209110973848667
-0.9616507283866869,0.7137116160815261,-0.5831738591663643,-0.930868286246506,0.45559543153703413,-0.2763900744539032,1.9221364357896527,-0.6754311799694926,11.806554647296483,24.636772608833496
0.7642148269358839,1.0009354436256606,-0.3123967721009283,0.25270673639160746,-0.4771980588915101,1.5061757714409172,-0.8565948506040492,0.32186384843888693,11.952631963589653,15.273062341967407
-0.47370665380928634,-0.9378036547728648,1.0225006221643127,-1.981173080405541,-2.1518492834001393,-0.35733635160086114,-0.5228171171419662,-2.6782224376787234,31.1437174629787,-7.933977961549271
-0.968949108177926,0.5293122450270482,-0.3968597561846232,0.5402540722437497,-0.3955156742993732,-0.6498568438994893,-0.7257187692200197,-1.6368288159591695,9.614399955742444,2.4225081678731444
-0.03169619784410457,0.35084994943930503,-0.5674598150863492,-0.9988190597395175,0.8612292830607887,1.3779097806352645,-0.8100228159513673,0.28251557259803617,9.64563648737118,11.40490023216771
-0.9971264839310963,1.4371333396617993,-0.9304764298228144,3.4242763489255603,-0.3421598199604462,1.3662396071334153,0.7940820224743494,3.159835276925794,59.13274537587337,129.97887886389444
-0.42467402993890746,1.6611102259460133,-0.483989892901188,-0.34231052379554355,1.7924309720762666,-1.342170124967593,0.4839767798009257,-0.8326561890269639,12.319811827909716,33.35856060663645
-1.1305597574618527,-1.9365639721106251,0.5526631529519419,-1.617893849357052,0.31951851246502744,-1.9326692203638947,-0.3317511758188992,-1.963366138888062,27.597321877624317,-9.411178762975732
1.9508795345180119,0.6079728425690414,-0.31213881452567577,0.733723307776869,0.32473060372532325,-1.750472320267909,-0.16433189034674517,-1.4708395036075486,24.2720099866535,15.96726470656895
-0.08716627165720797,-1.863878879885989,-0.9111276266594929,3.480023188310617,-0.16194984912091548,-0.9496031897342586,-0.8933597926885684,-1.6858632145107018,41.029298243376175,37.479681219201076
-0.7206278337211881,0.3141081223271568,-0.8352948532352343,-1.4779674137677374,-0.042688493122413525,1.789973799216919,-0.11381812425077328,-1.4756703109174403,15.94252568376739,14.280973577819648
0.12892786531329198,-0.7058355432546893,-0.676722626184026,-1.8051190310297618,-0.3753486593415684,0.20539244316129385,0.3646632887125233,-2.73961352930094,18.473435418270014,-11.676741984861712
-0.1703803946713021,-0.7967046455426406,1.8949569400471376,-0.3456046312313852,-0.17707464663121072,-0.31176016293118236,-0.3024343556070105,4.4238907549759015,44.97467723259496,173.63213910941766
-0.16211175909116202,-0.5835657114652463,-0.47278003020331144,-1.196845820839172,0.6224495402269092,1.5626581081068065,-0.5912153882887549,1.769174347689005,15.647851165447815,25.450506449707895
0.7811571504785658,0.39470835869906384,3.225793482640684,0.48466129202546065,-0.9721487856638471,-0.06916462514724908,-0.049267308237392476,1.5398385202185778,37.63699686051245,89.51382350689899
0.7969748630296032,-0.5465244527981786,-0.3381675210068524,0.5681606439004563,-1.0975356998880967,-0.6883478518131013,-0.5112306534039324,-0.061973372318862574,5.984554621379584,4.631092608915782
-0.6500894538140459,0.9973378847302995,-0.6903820031869248,-2.7543561786407853,-1.1368372659031392,1.8762643547808517,-0.24802556287451627,-0.2654877450659282,26.60639751577623,17.86534560746895
-0.5313579738226659,-0.18776871405814632,1.1990255729704238,1.8187334124931835,1.9678236923765038,1.1180742345113535,-0.4310368103511311,2.433002654384622,40.65020759485071,76.18357618261952
-0.1553885484870789,-1.8144195064781394,-0.3102491810363154,-1.8280821287565088,0.4859999598470764,1.344227699562941,-0.48510226240193416,0.6618149514430327,19.671453493566474,2.02029438267762
-2.362899455167523,1.0972385800346072,0.27185824620176097,-1.5400617834303583,0.2774651649126839,0.17985251451592377,0.28906982079928994,-0.9323328924455516,20.395403872269465,3.2895006796923165
-1.528592778865844,-0.8338221093766187,3.1514670733075842,0.0029454731374820853,-0.8962278332227187,1.1005800129868866,1.3641319228700939,5.0,95.45399163682617,310.3748660835507
1.3683430869174444,-0.2042835278303724,-0.9756536070982436,-2.374618004539744,0.7180041315078722,-1.1063392464548314,-1.0572549694082494,1.6534495204161748,24.727874353060756,19.74518707866215
1.5664778821930596,0.7202087691328429,-1.0199635481667189,-1.9136442116924361,-0.023105875719666297,0.44128084560175074,1.8563180490483056,-0.4548017303895798,29.287095115143362,28.177101152083495
-0.1842079961719924,-0.757471480450522,0.16244521246737006,-2.5144172579603428,0.2511615024321889,1.8884706197774366,-0.24831091576498293,-0.5476577480722183,19.302706328816047,14.20371986416827
0.5644621481949883,-1.6855166225207805,-0.5980227369244469,2.2528275529976,-1.0883530167566795,-0.886482629832789,0.1403131980583431,-2.1568202113194337,24.432363480815216,10.364873308918204
0.3532033989342389,-0.43220227569418745,-0.7943438231927678,-1.5137289221661945,0.1561197469598388,1.076048732755254,1.0152628386199085,-2.7531027202106,19.82990171382675,-5.157746943030607
2.990131590675028,1.6861669207208412,-0.9736937176407224,-2.36369950210185,-0.32678469224514517,-0.10104579435411083,-0.31399773113236046,-1.4712519412657543,59.40673432483188,45.938314411871545
1.0758290814022358,0.7024818693047823,-1.0203001192135066,-2.4312006977764757,-0.8914376199669166,-1.9640361735285423,0.8052370157892859,0.5487356864507351,32.5500040360653,5.056590972273277
-0.05567945569798939,0.8029364655884881,0.4588523932711531,1.562544745588965,0.7977616564945751,1.0949587093059703,-0.7778179802521991,-1.7949677487700373,23.2680659348775,17.62522174176858
-0.9928237558096025,0.5425582642753387,-0.7509378313444817,-2.0908352918326405,-1.3054468860037258,-1.4713280717661923,-0.8863358555945434,-1.574966181540395,27.074794477757465,-0.8423519423873365
-1.433749935134232,-1.196071657924649,-0.40293763864809773,-1.4849574064406825,0.6709579289131237,0.5862675701500228,-0.011178682332334988,-0.7410191067594221,15.797689362272475,2.0051110860197388
0.16350001730576286,-0.27125876647928876,-0.2029639577660506,-0.5062348196216865,0.8258890471091949,-1.5945353541220835,1.1172656941055452,5.0,60.03862745607389,228.08507710360152
-0.7338822727091148,0.9175888864276472,-0.36640330967192086,-1.2490881064953598,-0.8578098005070246,1.621349149465467,1.2071840040728037,-2.7214079165119864,22.55410250741392,6.3697229703708445
-1.3289946264103651,-1.591505261870955,-0.9930068517261664,-2.7509964822086364,-0.7235352662559684,-0.6781225906457224,0.024087464430573413,-2.1079871952021767,37.99638940668193,-15.385895281106544
